1/5	14,040,000	[9, 25, 26, 40, 60]	5
1/5	14,040,000	[13, 16, 18, 50, 75]	5
1/5	14,061,600	[9, 25, 31, 42, 48]	5
1/5	14,076,720	[9, 19, 28, 42, 70]	5
1/5	14,076,720	[10, 14, 36, 49, 57]	5
1/5	14,097,600	[8, 20, 30, 33, 89]	5
1/5	14,112,000	[9, 28, 32, 35, 50]	5
1/5	14,113,440	[8, 27, 33, 36, 55]	5
1/5	14,128,800	[7, 16, 290, 435]	4
1/5	14,140,980	[9, 21, 29, 30, 86]	5
1/5	14,149,440	[8, 12, 34, 51, 85]	5
1/5	14,150,400	[8, 12, 20, 67, 110]	5
1/5	14,150,400	[10, 15, 16, 67, 88]	5
1/5	14,152,320	[8, 20, 27, 28, 117]	5
1/5	14,152,320	[8, 27, 28, 39, 60]	5
1/5	14,157,000	[12, 13, 33, 50, 55]	5
1/5	14,158,800	[10, 15, 19, 69, 72]	5
1/5	14,158,800	[10, 19, 24, 45, 69]	5
1/5	14,159,250	[6, 31, 145, 525]	4
1/5	14,169,600	[9, 25, 32, 41, 48]	5
1/5	14,175,000	[9, 20, 21, 30, 125]	5
1/5	14,179,620	[10, 14, 21, 53, 91]	5
1/5	14,191,200	[10, 16, 27, 45, 73]	5
1/5	14,195,790	[6, 29, 259, 315]	4
1/5	14,208,480	[13, 15, 23, 48, 66]	5
1/5	14,208,480	[13, 20, 23, 27, 88]	5
1/5	14,227,200	[10, 15, 16, 76, 78]	5
1/5	14,229,600	[10, 14, 24, 55, 77]	5
1/5	14,236,560	[9, 12, 39, 52, 65]	5
1/5	14,244,300	[10, 14, 21, 57, 85]	5
1/5	14,250,600	[9, 29, 30, 35, 52]	5
1/5	14,256,000	[8, 22, 36, 45, 50]	5
1/5	14,256,000	[11, 18, 20, 48, 75]	5
1/5	14,269,200	[11, 23, 24, 47, 50]	5
1/5	14,269,200	[11, 23, 25, 47, 48]	5
1/5	14,280,000	[8, 20, 34, 35, 75]	5
1/5	14,288,400	[10, 12, 18, 63, 105]	5
1/5	14,291,200	[11, 16, 29, 50, 56]	5
1/5	14,303,520	[9, 28, 33, 40, 43]	5
1/5	14,303,520	[10, 18, 28, 33, 86]	5
1/5	14,313,600	[8, 12, 28, 71, 75]	5
1/5	14,313,600	[8, 25, 28, 36, 71]	5
1/5	14,316,120	[8, 13, 115, 1197]	4
1/5	14,320,800	[9, 15, 24, 52, 85]	5
1/5	14,320,800	[9, 20, 24, 39, 85]	5
1/5	14,320,800	[10, 15, 18, 39, 136]	5
1/5	14,331,200	[8, 20, 26, 53, 65]	5
1/5	14,331,200	[10, 16, 26, 53, 65]	5
1/5	14,345,100	[9, 23, 30, 35, 66]	5
1/5	14,345,100	[10, 18, 23, 35, 99]	5
1/5	14,345,760	[6, 26, 88, 1045]	4
1/5	14,354,550	[9, 21, 31, 49, 50]	5
1/5	14,364,000	[15, 16, 19, 25, 126]	5
1/5	14,365,440	[8, 12, 20, 58, 129]	5
1/5	14,372,400	[12, 14, 29, 50, 59]	5
1/5	14,385,600	[8, 20, 37, 45, 54]	5
1/5	14,394,240	[8, 12, 28, 51, 105]	5
1/5	14,394,240	[8, 12, 28, 63, 85]	5
1/5	14,394,240	[8, 18, 28, 42, 85]	5
1/5	14,394,240	[8, 21, 28, 36, 85]	5
1/5	14,394,240	[8, 21, 28, 51, 60]	5
1/5	14,394,240	[9, 21, 28, 32, 85]	5
1/5	14,394,240	[10, 14, 21, 68, 72]	5
1/5	14,394,240	[10, 18, 21, 56, 68]	5
1/5	14,398,920	[10, 18, 37, 46, 47]	5
1/5	14,407,470	[10, 21, 27, 33, 77]	5
1/5	14,408,940	[6, 29, 182, 455]	4
1/5	14,414,400	[8, 28, 30, 39, 55]	5
1/5	14,421,120	[6, 29, 224, 370]	4
1/5	14,426,880	[12, 13, 32, 34, 85]	5
1/5	14,432,000	[11, 16, 25, 40, 82]	5
1/5	14,446,080	[15, 16, 18, 22, 152]	5
1/5	14,447,160	[9, 20, 39, 42, 49]	5
1/5	14,447,160	[12, 13, 35, 49, 54]	5
1/5	14,460,000	[10, 15, 16, 25, 241]	5
1/5	14,461,440	[6, 28, 64, 1345]	4
1/5	14,478,750	[9, 11, 78, 1875]	4
1/5	14,483,700	[6, 22, 285, 385]	4
1/5	14,483,700	[10, 19, 22, 35, 99]	5
1/5	14,498,820	[6, 21, 74, 1555]	4
1/5	14,515,200	[9, 15, 21, 64, 80]	5
1/5	14,515,200	[9, 15, 32, 40, 84]	5
1/5	14,520,000	[8, 20, 22, 55, 75]	5
1/5	14,520,000	[8, 20, 25, 30, 121]	5
1/5	14,520,000	[8, 20, 25, 55, 66]	5
1/5	14,520,000	[8, 22, 30, 50, 55]	5
1/5	14,520,000	[8, 25, 30, 44, 55]	5
1/5	14,520,000	[10, 12, 25, 55, 88]	5
1/5	14,532,480	[8, 12, 30, 58, 87]	5
1/5	14,541,120	[12, 16, 17, 55, 81]	5
1/5	14,541,120	[15, 16, 17, 44, 81]	5
1/5	14,545,440	[13, 16, 27, 37, 70]	5
1/5	14,552,055	[9, 15, 21, 59, 87]	5
1/5	14,553,000	[10, 12, 35, 45, 77]	5
1/5	14,553,000	[11, 14, 21, 50, 90]	5
1/5	14,553,000	[11, 14, 35, 36, 75]	5
1/5	14,553,000	[11, 18, 21, 50, 70]	5
1/5	14,555,520	[7, 16, 228, 570]	4
1/5	14,555,520	[7, 16, 285, 456]	4
1/5	14,572,800	[10, 15, 23, 32, 132]	5
1/5	14,572,800	[10, 15, 23, 33, 128]	5
1/5	14,572,800	[11, 23, 25, 32, 72]	5
1/5	14,572,800	[11, 23, 25, 36, 64]	5
1/5	14,580,000	[8, 25, 30, 45, 54]	5
1/5	14,582,400	[6, 31, 112, 700]	4
1/5	14,586,000	[13, 15, 22, 50, 68]	5
1/5	14,601,600	[8, 12, 20, 65, 117]	5
1/5	14,601,600	[8, 12, 30, 65, 78]	5
1/5	14,601,600	[8, 12, 45, 52, 65]	5
1/5	14,601,600	[8, 20, 27, 52, 65]	5
1/5	14,601,600	[8, 25, 36, 39, 52]	5
1/5	14,601,600	[9, 20, 24, 52, 65]	5
1/5	14,601,600	[9, 25, 26, 39, 64]	5
1/5	14,601,600	[9, 25, 32, 39, 52]	5
1/5	14,601,600	[10, 15, 16, 52, 117]	5
1/5	14,601,600	[10, 16, 27, 52, 65]	5
1/5	14,605,920	[10, 12, 18, 42, 161]	5
1/5	14,605,920	[10, 18, 21, 56, 69]	5
1/5	14,616,000	[8, 20, 29, 30, 105]	5
1/5	14,620,500	[9, 15, 25, 57, 76]	5
1/5	14,622,720	[7, 17, 128, 960]	4
1/5	14,622,720	[10, 17, 24, 56, 64]	5
1/5	14,622,720	[10, 17, 28, 48, 64]	5
1/5	14,623,400	[10, 22, 23, 34, 85]	5
1/5	14,628,600	[9, 12, 30, 43, 105]	5
1/5	14,628,600	[9, 12, 42, 43, 75]	5
1/5	14,628,600	[10, 14, 43, 45, 54]	5
1/5	14,636,160	[7, 16, 330, 396]	4
1/5	14,636,160	[14, 16, 18, 22, 165]	5
1/5	14,676,480	[12, 13, 20, 42, 112]	5
1/5	14,685,300	[9, 15, 37, 42, 70]	5
1/5	14,688,000	[12, 17, 18, 25, 160]	5
1/5	14,689,350	[6, 31, 81, 975]	4
1/5	14,695,200	[10, 15, 24, 26, 157]	5
1/5	14,695,200	[12, 15, 20, 26, 157]	5
1/5	14,696,640	[7, 16, 324, 405]	4
1/5	14,701,500	[6, 22, 225, 495]	4
1/5	14,701,500	[6, 22, 275, 405]	4
1/5	14,701,500	[9, 12, 33, 55, 75]	5
1/5	14,728,800	[15, 16, 17, 38, 95]	5
1/5	14,731,200	[11, 18, 25, 48, 62]	5
1/5	14,736,960	[10, 21, 24, 43, 68]	5
1/5	14,737,800	[6, 29, 220, 385]	4
1/5	14,742,000	[9, 12, 30, 50, 91]	5
1/5	14,742,000	[9, 15, 24, 50, 91]	5
1/5	14,742,000	[9, 21, 25, 30, 104]	5
1/5	14,742,000	[9, 21, 25, 52, 60]	5
1/5	14,742,000	[9, 25, 28, 30, 78]	5
1/5	14,742,000	[9, 25, 28, 39, 60]	5
1/5	14,760,000	[12, 15, 16, 41, 125]	5
1/5	14,774,400	[8, 18, 30, 45, 76]	5
1/5	14,774,400	[8, 25, 36, 38, 54]	5
1/5	14,774,400	[10, 15, 19, 48, 108]	5
1/5	14,774,400	[10, 15, 19, 54, 96]	5
1/5	14,774,400	[10, 15, 19, 64, 81]	5
1/5	14,784,000	[7, 16, 220, 600]	4
1/5	14,784,000	[11, 14, 40, 48, 50]	5
1/5	14,798,700	[10, 18, 21, 27, 145]	5
1/5	14,802,480	[7, 18, 89, 1320]	4
1/5	14,810,400	[8, 20, 33, 51, 55]	5
1/5	14,817,600	[8, 21, 28, 35, 90]	5
1/5	14,817,600	[8, 21, 28, 45, 70]	5
1/5	14,817,600	[9, 15, 40, 49, 56]	5
1/5	14,817,600	[9, 20, 21, 56, 70]	5
1/5	14,817,600	[9, 20, 24, 49, 70]	5
1/5	14,817,600	[9, 20, 35, 48, 49]	5
1/5	14,817,600	[9, 24, 25, 49, 56]	5
1/5	14,817,600	[10, 12, 28, 42, 105]	5
1/5	14,817,600	[10, 12, 35, 56, 63]	5
1/5	14,817,600	[10, 15, 18, 49, 112]	5
1/5	14,850,000	[11, 12, 30, 50, 75]	5
1/5	14,872,000	[11, 16, 26, 50, 65]	5
1/5	14,876,400	[11, 21, 23, 28, 100]	5
1/5	14,876,400	[12, 14, 23, 35, 110]	5
1/5	14,876,400	[12, 14, 23, 50, 77]	5
1/5	14,882,400	[10, 15, 18, 53, 104]	5
1/5	14,882,400	[12, 13, 40, 45, 53]	5
1/5	14,891,250	[11, 15, 25, 38, 95]	5
1/5	14,899,500	[11, 15, 42, 43, 50]	5
1/5	14,905,800	[10, 14, 26, 45, 91]	5
1/5	14,908,320	[10, 21, 29, 48, 51]	5
1/5	14,918,400	[9, 32, 35, 37, 40]	5
1/5	14,919,300	[6, 22, 275, 411]	4
1/5	14,923,740	[6, 38, 53, 1235]	4
1/5	14,949,480	[8, 13, 111, 1295]	4
1/5	14,973,660	[12, 13, 27, 45, 79]	5
1/5	14,976,000	[9, 25, 32, 40, 52]	5
1/5	14,981,760	[12, 15, 16, 18, 289]	5
1/5	15,025,920	[6, 26, 86, 1120]	4
1/5	15,028,200	[9, 23, 30, 44, 55]	5
1/5	15,028,200	[9, 23, 33, 40, 55]	5
1/5	15,048,000	[11, 19, 20, 50, 72]	5
1/5	15,048,000	[11, 19, 25, 40, 72]	5
1/5	15,050,880	[12, 13, 18, 40, 134]	5
1/5	15,052,800	[10, 12, 32, 35, 112]	5
1/5	15,072,750	[10, 21, 29, 33, 75]	5
1/5	15,082,200	[9, 19, 30, 42, 70]	5
1/5	15,082,200	[9, 20, 21, 30, 133]	5
1/5	15,082,200	[9, 20, 21, 57, 70]	5
1/5	15,082,200	[10, 19, 27, 35, 84]	5
1/5	15,082,200	[12, 15, 19, 35, 126]	5
1/5	15,093,540	[6, 22, 231, 495]	4
1/5	15,100,800	[12, 13, 20, 44, 110]	5
1/5	15,103,200	[6, 31, 116, 700]	4
1/5	15,104,880	[10, 21, 27, 37, 72]	5
1/5	15,120,000	[8, 20, 25, 42, 90]	5
1/5	15,128,640	[12, 16, 17, 45, 103]	5
1/5	15,128,640	[15, 16, 17, 36, 103]	5
1/5	15,135,120	[12, 13, 28, 45, 77]	5
1/5	15,147,000	[11, 12, 30, 51, 75]	5
1/5	15,163,200	[13, 15, 20, 27, 144]	5
1/5	15,164,820	[10, 18, 33, 37, 69]	5
1/5	15,170,400	[8, 28, 35, 43, 45]	5
1/5	15,170,400	[9, 28, 35, 40, 43]	5
1/5	15,170,400	[10, 14, 35, 43, 72]	5
1/5	15,177,240	[10, 18, 26, 47, 69]	5
1/5	15,177,600	[12, 15, 16, 34, 155]	5
1/5	15,197,490	[9, 33, 34, 35, 43]	5
1/5	15,200,640	[8, 20, 28, 29, 117]	5
1/5	15,200,640	[8, 28, 29, 39, 60]	5
1/5	15,200,640	[13, 14, 29, 40, 72]	5
1/5	15,200,640	[13, 20, 21, 29, 96]	5
1/5	15,206,400	[9, 15, 40, 44, 64]	5
1/5	15,206,400	[9, 16, 24, 44, 100]	5
1/5	15,218,910	[6, 29, 147, 595]	4
1/5	15,218,910	[6, 29, 245, 357]	4
1/5	15,225,600	[8, 12, 20, 65, 122]	5
1/5	15,227,520	[7, 16, 309, 440]	4
1/5	15,238,080	[12, 13, 33, 40, 74]	5
1/5	15,240,960	[8, 18, 20, 63, 84]	5
1/5	15,240,960	[10, 14, 21, 48, 108]	5
1/5	15,240,960	[10, 14, 21, 54, 96]	5
1/5	15,246,000	[9, 22, 35, 40, 55]	5
1/5	15,275,520	[8, 18, 20, 68, 78]	5
1/5	15,288,000	[12, 13, 35, 50, 56]	5
1/5	15,289,560	[13, 15, 22, 36, 99]	5
1/5	15,301,440	[10, 23, 28, 33, 72]	5
1/5	15,327,000	[13, 15, 24, 25, 131]	5
1/5	15,330,560	[10, 16, 29, 56, 59]	5
1/5	15,331,680	[8, 26, 39, 42, 45]	5
1/5	15,331,680	[10, 12, 18, 42, 169]	5
1/5	15,333,120	[8, 12, 33, 44, 110]	5
1/5	15,346,800	[9, 21, 29, 35, 80]	5
1/5	15,346,800	[9, 21, 29, 40, 70]	5
1/5	15,346,800	[9, 21, 29, 50, 56]	5
1/5	15,346,800	[9, 28, 29, 35, 60]	5
1/5	15,346,800	[10, 15, 24, 29, 147]	5
1/5	15,350,400	[8, 26, 36, 41, 50]	5
1/5	15,361,500	[10, 14, 15, 55, 133]	5
1/5	15,361,500	[10, 14, 15, 77, 95]	5
1/5	15,372,000	[10, 14, 25, 61, 72]	5
1/5	15,422,400	[7, 17, 135, 960]	4
1/5	15,422,400	[9, 12, 40, 42, 85]	5
1/5	15,422,400	[9, 21, 25, 48, 68]	5
1/5	15,422,400	[9, 25, 28, 48, 51]	5
1/5	15,422,400	[14, 16, 17, 54, 75]	5
1/5	15,444,000	[9, 24, 25, 52, 55]	5
1/5	15,444,000	[9, 24, 26, 50, 55]	5
1/5	15,444,000	[11, 18, 26, 40, 75]	5
1/5	15,444,000	[11, 24, 25, 26, 90]	5
1/5	15,444,000	[11, 25, 26, 27, 80]	5
1/5	15,444,000	[12, 13, 18, 55, 100]	5
1/5	15,452,640	[9, 20, 28, 42, 73]	5
1/5	15,479,100	[12, 13, 35, 45, 63]	5
1/5	15,479,100	[13, 14, 18, 45, 105]	5
1/5	15,482,880	[9, 12, 32, 56, 80]	5
1/5	15,482,880	[9, 12, 40, 56, 64]	5
1/5	15,483,600	[11, 23, 24, 34, 75]	5
1/5	15,498,000	[9, 25, 35, 41, 48]	5
1/5	15,513,120	[8, 27, 28, 45, 57]	5
1/5	15,513,120	[10, 19, 24, 54, 63]	5
1/5	15,523,200	[8, 12, 28, 55, 105]	5
1/5	15,523,200	[8, 12, 42, 55, 70]	5
1/5	15,523,200	[8, 21, 28, 55, 60]	5
1/5	15,528,240	[10, 21, 26, 36, 79]	5
1/5	15,528,240	[12, 13, 18, 70, 79]	5
1/5	15,536,640	[7, 16, 136, 1020]	4
1/5	15,536,640	[7, 16, 204, 680]	4
1/5	15,544,320	[10, 12, 44, 46, 64]	5
1/5	15,550,920	[9, 22, 28, 33, 85]	5
1/5	15,552,600	[10, 14, 21, 46, 115]	5
1/5	15,565,440	[8, 12, 44, 55, 67]	5
1/5	15,574,680	[12, 19, 22, 27, 115]	5
1/5	15,576,960	[7, 16, 305, 456]	4
1/5	15,590,400	[6, 29, 160, 560]	4
1/5	15,590,400	[6, 29, 200, 448]	4
1/5	15,593,760	[12, 13, 28, 35, 102]	5
1/5	15,593,760	[12, 13, 35, 51, 56]	5
1/5	15,593,760	[15, 16, 17, 42, 91]	5
1/5	15,595,200	[8, 25, 36, 38, 57]	5
1/5	15,595,200	[9, 25, 32, 38, 57]	5
1/5	15,603,840	[8, 18, 30, 42, 86]	5
1/5	15,603,840	[8, 27, 28, 43, 60]	5
1/5	15,603,840	[9, 20, 24, 43, 84]	5
1/5	15,606,000	[9, 15, 34, 40, 85]	5
1/5	15,624,000	[8, 20, 31, 50, 63]	5
1/5	15,624,000	[8, 28, 30, 31, 75]	5
1/5	15,624,000	[10, 16, 31, 42, 75]	5
1/5	15,624,000	[14, 16, 18, 31, 125]	5
1/5	15,626,520	[9, 21, 26, 53, 60]	5
1/5	15,640,800	[8, 20, 35, 49, 57]	5
1/5	15,642,600	[6, 31, 116, 725]	4
1/5	15,650,880	[7, 17, 137, 960]	4
1/5	15,664,000	[8, 20, 22, 50, 89]	5
1/5	15,664,000	[11, 16, 20, 50, 89]	5
1/5	15,664,000	[11, 16, 25, 40, 89]	5
1/5	15,664,320	[8, 28, 30, 37, 63]	5
1/5	15,667,200	[10, 15, 17, 64, 96]	5
1/5	15,667,200	[12, 15, 17, 64, 80]	5
1/5	15,681,600	[8, 18, 44, 45, 55]	5
1/5	15,681,600	[8, 22, 33, 50, 54]	5
1/5	15,681,600	[10, 18, 22, 24, 165]	5
1/5	15,718,560	[6, 26, 88, 1145]	4
1/5	15,724,800	[7, 16, 260, 540]	4
1/5	15,724,800	[7, 16, 270, 520]	4
1/5	15,724,800	[13, 14, 20, 30, 144]	5
1/5	15,724,800	[13, 14, 20, 48, 90]	5
1/5	15,724,800	[13, 15, 18, 56, 80]	5
1/5	15,724,800	[13, 15, 20, 28, 144]	5
1/5	15,785,280	[9, 15, 29, 48, 84]	5
1/5	15,787,200	[6, 26, 115, 880]	4
1/5	15,792,000	[8, 20, 25, 28, 141]	5
1/5	15,795,000	[12, 13, 27, 50, 75]	5
1/5	15,800,400	[10, 15, 18, 44, 133]	5
1/5	15,800,400	[10, 15, 19, 56, 99]	5
1/5	15,800,400	[10, 15, 19, 72, 77]	5
1/5	15,800,400	[10, 19, 24, 35, 99]	5
1/5	15,800,400	[10, 19, 24, 45, 77]	5
1/5	15,802,500	[10, 14, 25, 43, 105]	5
1/5	15,805,440	[9, 16, 40, 49, 56]	5
1/5	15,805,440	[10, 12, 42, 49, 64]	5
1/5	15,818,400	[10, 12, 39, 52, 65]	5
1/5	15,825,150	[10, 15, 23, 33, 139]	5
1/5	15,840,000	[8, 12, 20, 55, 150]	5
1/5	15,840,000	[8, 12, 30, 55, 100]	5
1/5	15,840,000	[11, 12, 30, 40, 100]	5
1/5	15,840,000	[11, 12, 30, 50, 80]	5
1/5	15,840,000	[11, 15, 24, 40, 100]	5
1/5	15,840,000	[11, 15, 24, 50, 80]	5
1/5	15,854,130	[9, 15, 37, 46, 69]	5
1/5	15,866,100	[6, 34, 61, 1275]	4
1/5	15,876,000	[9, 15, 20, 70, 84]	5
1/5	15,876,000	[9, 15, 21, 40, 140]	5
1/5	15,876,000	[9, 15, 21, 50, 112]	5
1/5	15,876,000	[9, 15, 25, 56, 84]	5
1/5	15,876,000	[10, 12, 28, 45, 105]	5
1/5	15,876,000	[10, 14, 24, 45, 105]	5
1/5	15,876,000	[10, 14, 24, 63, 75]	5
1/5	15,877,620	[6, 22, 243, 495]	4
1/5	15,899,520	[14, 15, 16, 52, 91]	5
1/5	15,903,000	[10, 19, 25, 31, 108]	5
1/5	15,912,000	[12, 13, 34, 40, 75]	5
1/5	15,915,200	[10, 16, 29, 35, 98]	5
1/5	15,918,120	[9, 12, 34, 51, 85]	5
1/5	15,919,200	[11, 18, 25, 48, 67]	5
1/5	15,921,360	[13, 15, 21, 27, 144]	5
1/5	15,960,000	[8, 20, 25, 57, 70]	5
1/5	15,966,720	[7, 16, 220, 648]	4
1/5	15,966,720	[10, 14, 33, 48, 72]	5
1/5	15,972,000	[8, 25, 33, 44, 55]	5
1/5	15,984,000	[8, 25, 30, 36, 74]	5
1/5	15,984,000	[8, 25, 36, 37, 60]	5
1/5	15,990,000	[6, 41, 52, 1250]	4
1/5	15,993,600	[10, 17, 28, 35, 96]	5
1/5	16,005,600	[10, 15, 19, 52, 108]	5
1/5	16,005,600	[10, 15, 19, 54, 104]	5
1/5	16,005,600	[10, 19, 27, 48, 65]	5
1/5	16,008,300	[6, 22, 231, 525]	4
1/5	16,016,000	[8, 22, 28, 50, 65]	5
1/5	16,016,000	[11, 16, 25, 56, 65]	5
1/5	16,030,080	[10, 23, 24, 33, 88]	5
1/5	16,037,280	[10, 21, 24, 43, 74]	5
1/5	16,070,400	[9, 15, 24, 40, 124]	5
1/5	16,070,400	[9, 15, 32, 40, 93]	5
1/5	16,070,400	[10, 15, 16, 62, 108]	5
1/5	16,077,600	[10, 15, 24, 29, 154]	5
1/5	16,077,600	[10, 22, 24, 29, 105]	5
1/5	16,077,600	[11, 18, 29, 50, 56]	5
1/5	16,077,600	[12, 15, 20, 29, 154]	5
1/5	16,083,360	[9, 15, 24, 68, 73]	5
1/5	16,083,360	[9, 20, 24, 51, 73]	5
1/5	16,087,680	[10, 19, 24, 56, 63]	5
1/5	16,102,800	[9, 21, 25, 48, 71]	5
1/5	16,104,000	[11, 20, 24, 25, 122]	5
1/5	16,107,840	[15, 16, 17, 42, 94]	5
1/5	16,114,980	[6, 35, 74, 1037]	4
1/5	16,146,000	[13, 15, 18, 50, 92]	5
1/5	16,151,520	[10, 23, 24, 38, 77]	5
1/5	16,156,800	[16, 17, 18, 22, 150]	5
1/5	16,170,000	[11, 14, 30, 35, 100]	5
1/5	16,170,000	[11, 15, 28, 35, 100]	5
1/5	16,170,000	[11, 20, 21, 28, 125]	5
1/5	16,192,000	[11, 16, 23, 40, 100]	5
1/5	16,200,000	[8, 12, 30, 45, 125]	5
1/5	16,200,000	[8, 12, 45, 50, 75]	5
1/5	16,200,000	[8, 18, 30, 50, 75]	5
1/5	16,200,000	[9, 12, 30, 40, 125]	5
1/5	16,200,000	[9, 12, 40, 50, 75]	5
1/5	16,208,640	[7, 16, 268, 540]	4
1/5	16,208,640	[7, 16, 270, 536]	4
1/5	16,223,760	[9, 29, 30, 37, 56]	5
1/5	16,223,760	[9, 29, 37, 40, 42]	5
1/5	16,228,800	[8, 25, 28, 42, 69]	5
1/5	16,228,800	[8, 30, 35, 42, 46]	5
1/5	16,236,000	[11, 20, 24, 25, 123]	5
1/5	16,250,850	[11, 14, 21, 67, 75]	5
1/5	16,251,840	[8, 27, 36, 38, 55]	5
1/5	16,254,000	[8, 30, 35, 43, 45]	5
1/5	16,262,400	[10, 12, 28, 55, 88]	5
1/5	16,262,400	[10, 14, 24, 55, 88]	5
1/5	16,267,680	[13, 16, 22, 45, 79]	5
1/5	16,280,000	[8, 20, 25, 55, 74]	5
1/5	16,286,400	[12, 13, 18, 40, 145]	5
1/5	16,329,600	[7, 16, 324, 450]	4
1/5	16,329,600	[8, 12, 20, 63, 135]	5
1/5	16,329,600	[8, 21, 36, 50, 54]	5
1/5	16,329,600	[10, 14, 24, 45, 108]	5
1/5	16,329,600	[10, 15, 16, 54, 126]	5
1/5	16,329,600	[10, 15, 16, 63, 108]	5
1/5	16,329,600	[10, 15, 21, 27, 192]	5
1/5	16,335,000	[9, 15, 25, 55, 88]	5
1/5	16,335,000	[9, 20, 25, 55, 66]	5
1/5	16,335,000	[9, 22, 25, 55, 60]	5
1/5	16,335,000	[10, 12, 25, 55, 99]	5
1/5	16,335,000	[10, 12, 33, 55, 75]	5
1/5	16,339,050	[10, 19, 27, 35, 91]	5
1/5	16,343,040	[10, 12, 38, 56, 64]	5
1/5	16,343,040	[10, 14, 24, 64, 76]	5
1/5	16,364,040	[12, 14, 23, 55, 77]	5
1/5	16,368,000	[11, 16, 24, 31, 125]	5
1/5	16,380,000	[12, 13, 20, 50, 105]	5
1/5	16,380,000	[12, 13, 20, 70, 75]	5
1/5	16,394,400	[9, 12, 30, 46, 110]	5
1/5	16,394,400	[10, 18, 23, 45, 88]	5
1/5	16,394,400	[11, 18, 23, 48, 75]	5
1/5	16,398,720	[8, 20, 26, 54, 73]	5
1/5	16,398,720	[8, 20, 27, 52, 73]	5
1/5	16,398,720	[10, 16, 26, 54, 73]	5
1/5	16,405,200	[9, 25, 31, 42, 56]	5
1/5	16,409,250	[9, 25, 34, 39, 55]	5
1/5	16,416,000	[12, 16, 18, 19, 250]	5
1/5	16,426,800	[10, 12, 18, 65, 117]	5
1/5	16,450,560	[9, 16, 24, 68, 70]	5
1/5	16,450,560	[9, 20, 34, 48, 56]	5
1/5	16,450,560	[10, 17, 32, 36, 84]	5
1/5	16,450,560	[10, 17, 32, 42, 72]	5
1/5	16,467,360	[6, 29, 182, 520]	4
1/5	16,473,600	[9, 26, 32, 40, 55]	5
1/5	16,473,600	[11, 16, 24, 26, 150]	5
1/5	16,473,600	[11, 16, 25, 52, 72]	5
1/5	16,483,500	[11, 15, 25, 54, 74]	5
1/5	16,511,040	[9, 12, 39, 56, 70]	5
1/5	16,511,040	[10, 14, 21, 52, 108]	5
1/5	16,511,040	[10, 14, 21, 54, 104]	5
1/5	16,511,040	[13, 14, 21, 24, 180]	5
1/5	16,511,040	[13, 15, 21, 28, 144]	5
1/5	16,515,840	[12, 17, 23, 32, 110]	5
1/5	16,516,800	[8, 20, 37, 45, 62]	5
1/5	16,532,100	[10, 15, 18, 39, 157]	5
1/5	16,552,800	[9, 22, 38, 40, 55]	5
1/5	16,552,800	[10, 12, 44, 55, 57]	5
1/5	16,552,800	[10, 19, 22, 55, 72]	5
1/5	16,576,560	[10, 23, 28, 33, 78]	5
1/5	16,598,400	[7, 16, 380, 390]	4
1/5	16,632,000	[11, 15, 25, 63, 64]	5
1/5	16,637,400	[9, 12, 30, 65, 79]	5
1/5	16,646,400	[8, 12, 20, 51, 170]	5
1/5	16,646,400	[10, 15, 16, 51, 136]	5
1/5	16,665,600	[6, 31, 112, 800]	4
1/5	16,669,800	[9, 15, 24, 35, 147]	5
1/5	16,674,420	[6, 29, 259, 370]	4
1/5	16,679,520	[13, 16, 18, 55, 81]	5
1/5	16,698,150	[10, 19, 27, 35, 93]	5
1/5	16,699,200	[8, 25, 28, 42, 71]	5
1/5	16,704,000	[9, 25, 32, 40, 58]	5
1/5	16,707,600	[7, 17, 135, 1040]	4
1/5	16,707,600	[12, 13, 28, 45, 85]	5
1/5	16,707,600	[12, 13, 35, 45, 68]	5
1/5	16,710,960	[6, 29, 245, 392]	4
1/5	16,710,960	[6, 29, 280, 343]	4
1/5	16,715,160	[10, 18, 21, 66, 67]	5
1/5	16,728,000	[8, 30, 34, 41, 50]	5
1/5	16,731,000	[11, 15, 25, 39, 104]	5
1/5	16,740,000	[8, 20, 31, 45, 75]	5
1/5	16,744,320	[9, 19, 24, 60, 68]	5
1/5	16,747,500	[6, 29, 275, 350]	4
1/5	16,758,720	[10, 12, 44, 46, 69]	5
1/5	16,759,680	[10, 16, 28, 43, 87]	5
1/5	16,773,120	[13, 14, 20, 64, 72]	5
1/5	16,783,200	[8, 20, 37, 45, 63]	5
1/5	16,783,200	[8, 35, 36, 37, 45]	5
1/5	16,783,200	[10, 14, 37, 45, 72]	5
1/5	16,785,120	[8, 22, 33, 34, 85]	5
1/5	16,793,280	[14, 15, 17, 49, 96]	5
1/5	16,800,000	[7, 16, 250, 600]	4
1/5	16,809,600	[8, 12, 20, 85, 103]	5
1/5	16,809,600	[10, 15, 16, 68, 103]	5
1/5	16,816,800	[12, 13, 35, 40, 77]	5
1/5	16,816,800	[12, 13, 35, 55, 56]	5
1/5	16,848,000	[8, 12, 20, 65, 135]	5
1/5	16,848,000	[9, 20, 25, 48, 78]	5
1/5	16,853,760	[7, 16, 152, 990]	4
1/5	16,853,760	[10, 19, 32, 36, 77]	5
1/5	16,855,020	[13, 14, 18, 49, 105]	5
1/5	16,879,500	[6, 31, 110, 825]	4
1/5	16,881,480	[9, 21, 29, 35, 88]	5
